value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
10,5,0.00944007720969919,pos_neg_null,trav,1,adjective,6
10,3,0.0051704475868139775,pos_neg_null,trav,1,adjective,6
10,2,0.003613373992255106,pos_neg_null,trav,1,adjective,6
10,1,0.0027892326595421488,pos_neg_null,trav,1,adjective,6
11,6,0.007015945775921096,pos_neg_null,trav,1,adjective,6
11,10,0.007185051980737477,pos_neg_null,trav,1,adjective,6
11,9,0.0071842466777057405,pos_neg_null,trav,1,adjective,6
11,5,0.006540109356150349,pos_neg_null,trav,1,adjective,6
11,4,0.005382102978007093,pos_neg_null,trav,1,adjective,6
11,3,0.0035820991594500582,pos_neg_null,trav,1,adjective,6
11,11,0.0071851344877006534,pos_neg_null,trav,1,adjective,6
11,1,0.0019323874379342085,pos_neg_null,trav,1,adjective,6
11,2,0.0025033546367330055,pos_neg_null,trav,1,adjective,6
11,8,0.007178953660168228,pos_neg_null,trav,1,adjective,6
11,7,0.007148350985842806,pos_neg_null,trav,1,adjective,6
12,12,0.0060819479052112,pos_neg_null,trav,1,adjective,6
12,8,0.006076697290565812,pos_neg_null,trav,1,adjective,6
12,9,0.0060811776183199205,pos_neg_null,trav,1,adjective,6
12,10,0.006081859275143843,pos_neg_null,trav,1,adjective,6
12,4,0.0045557350182471494,pos_neg_null,trav,1,adjective,6
12,6,0.005938717632883747,pos_neg_null,trav,1,adjective,6
12,11,0.00608193737525744,pos_neg_null,trav,1,adjective,6
12,7,0.0060507933501086995,pos_neg_null,trav,1,adjective,6
12,5,0.005535941125380056,pos_neg_null,trav,1,adjective,6
12,1,0.00163568871792147,pos_neg_null,trav,1,adjective,6
12,3,0.0030321037420177627,pos_neg_null,trav,1,adjective,6
12,2,0.00211898962696526,pos_neg_null,trav,1,adjective,6
13,11,0.005490138538935342,pos_neg_null,trav,1,adjective,6
13,6,0.005360854697516485,pos_neg_null,trav,1,adjective,6
13,2,0.0019128027628061142,pos_neg_null,trav,1,adjective,6
13,10,0.005490068038300907,pos_neg_null,trav,1,adjective,6
13,8,0.0054854083371694,pos_neg_null,trav,1,adjective,6
13,3,0.002737066921442471,pos_neg_null,trav,1,adjective,6
13,7,0.005462024962261194,pos_neg_null,trav,1,adjective,6
13,5,0.0049972700878788,pos_neg_null,trav,1,adjective,6
13,12,0.005490149177182378,pos_neg_null,trav,1,adjective,6
13,13,0.005490150986089572,pos_neg_null,trav,1,adjective,6
13,1,0.001476529124501596,pos_neg_null,trav,1,adjective,6
13,4,0.0041124422784437585,pos_neg_null,trav,1,adjective,6
13,9,0.0054894527096369565,pos_neg_null,trav,1,adjective,6
14,1,0.0014224769538488699,pos_neg_null,trav,1,adjective,6
14,3,0.002636869501783933,pos_neg_null,trav,1,adjective,6
14,14,0.005289170182328023,pos_neg_null,trav,1,adjective,6
14,13,0.005289169925418251,pos_neg_null,trav,1,adjective,6
14,5,0.004814332080693221,pos_neg_null,trav,1,adjective,6
14,12,0.0052891680550970575,pos_neg_null,trav,1,adjective,6
14,11,0.005289157806290592,pos_neg_null,trav,1,adjective,6
14,7,0.005262073399863636,pos_neg_null,trav,1,adjective,6
14,9,0.005288497083548969,pos_neg_null,trav,1,adjective,6
14,4,0.0039618956836321145,pos_neg_null,trav,1,adjective,6
14,6,0.005164606734542885,pos_neg_null,trav,1,adjective,6
14,10,0.005289089886514368,pos_neg_null,trav,1,adjective,6
14,2,0.0018427796663127742,pos_neg_null,trav,1,adjective,6
14,8,0.005284600765804595,pos_neg_null,trav,1,adjective,6
15,1,0.0011688065900713586,pos_neg_null,trav,1,adjective,6
15,10,0.004345886306355279,pos_neg_null,trav,1,adjective,6
15,13,0.004345952071918694,pos_neg_null,trav,1,adjective,6
15,5,0.003955792076265886,pos_neg_null,trav,1,adjective,6
15,3,0.0021666364734445357,pos_neg_null,trav,1,adjective,6
15,11,0.004345942113995484,pos_neg_null,trav,1,adjective,6
15,9,0.004345399217962947,pos_neg_null,trav,1,adjective,6
15,15,0.0043459523046662195,pos_neg_null,trav,1,adjective,6
15,7,0.004323687670691962,pos_neg_null,trav,1,adjective,6
15,8,0.004342197730695042,pos_neg_null,trav,1,adjective,6
15,2,0.0015141567054623077,pos_neg_null,trav,1,adjective,6
15,6,0.004243602239127721,pos_neg_null,trav,1,adjective,6
15,14,0.004345952289280713,pos_neg_null,trav,1,adjective,6
15,12,0.0043459505351319426,pos_neg_null,trav,1,adjective,6
15,4,0.0032553706910154034,pos_neg_null,trav,1,adjective,6
3,1,0.009457639259938798,pos_neg_null,trav,1,prior,6
3,14,0.009457639259938798,pos_neg_null,trav,1,prior,6
3,13,0.009457639259938798,pos_neg_null,trav,1,prior,6
3,12,0.009457639259938798,pos_neg_null,trav,1,prior,6
3,11,0.009457639259938798,pos_neg_null,trav,1,prior,6
3,10,0.009457639259938798,pos_neg_null,trav,1,prior,6
3,9,0.009457639259938798,pos_neg_null,trav,1,prior,6
3,8,0.009457639259938798,pos_neg_null,trav,1,prior,6
3,7,0.009457639259938798,pos_neg_null,trav,1,prior,6
3,6,0.009457639259938798,pos_neg_null,trav,1,prior,6
3,5,0.009457639259938798,pos_neg_null,trav,1,prior,6
3,4,0.009457639259938798,pos_neg_null,trav,1,prior,6
3,3,0.009457639259938798,pos_neg_null,trav,1,prior,6
3,15,0.009457639259938798,pos_neg_null,trav,1,prior,6
3,2,0.009457639259938798,pos_neg_null,trav,1,prior,6
4,3,0.008670915242762527,pos_neg_null,trav,1,prior,6
4,2,0.008670915242762527,pos_neg_null,trav,1,prior,6
4,1,0.008670915242762527,pos_neg_null,trav,1,prior,6
4,15,0.008670915242762527,pos_neg_null,trav,1,prior,6
4,14,0.008670915242762527,pos_neg_null,trav,1,prior,6
4,13,0.008670915242762527,pos_neg_null,trav,1,prior,6
4,12,0.008670915242762527,pos_neg_null,trav,1,prior,6
4,11,0.008670915242762527,pos_neg_null,trav,1,prior,6
4,10,0.008670915242762527,pos_neg_null,trav,1,prior,6
4,9,0.008670915242762527,pos_neg_null,trav,1,prior,6
4,8,0.008670915242762527,pos_neg_null,trav,1,prior,6
4,7,0.008670915242762527,pos_neg_null,trav,1,prior,6
4,6,0.008670915242762527,pos_neg_null,trav,1,prior,6
4,5,0.008670915242762527,pos_neg_null,trav,1,prior,6
4,4,0.008670915242762527,pos_neg_null,trav,1,prior,6
5,14,0.008025243913229724,pos_neg_null,trav,1,prior,6
5,15,0.008025243913229724,pos_neg_null,trav,1,prior,6
5,13,0.008025243913229724,pos_neg_null,trav,1,prior,6
5,12,0.008025243913229724,pos_neg_null,trav,1,prior,6
5,11,0.008025243913229724,pos_neg_null,trav,1,prior,6
5,10,0.008025243913229724,pos_neg_null,trav,1,prior,6
5,9,0.008025243913229724,pos_neg_null,trav,1,prior,6
5,8,0.008025243913229724,pos_neg_null,trav,1,prior,6
5,7,0.008025243913229724,pos_neg_null,trav,1,prior,6
5,6,0.008025243913229724,pos_neg_null,trav,1,prior,6
5,5,0.008025243913229724,pos_neg_null,trav,1,prior,6
5,4,0.008025243913229724,pos_neg_null,trav,1,prior,6
5,3,0.008025243913229724,pos_neg_null,trav,1,prior,6
5,2,0.008025243913229724,pos_neg_null,trav,1,prior,6
5,1,0.008025243913229724,pos_neg_null,trav,1,prior,6
6,7,0.0068826647061847315,pos_neg_null,trav,1,prior,6
6,6,0.0068826647061847315,pos_neg_null,trav,1,prior,6
6,5,0.0068826647061847315,pos_neg_null,trav,1,prior,6
6,4,0.0068826647061847315,pos_neg_null,trav,1,prior,6
6,3,0.0068826647061847315,pos_neg_null,trav,1,prior,6
6,2,0.0068826647061847315,pos_neg_null,trav,1,prior,6
6,1,0.0068826647061847315,pos_neg_null,trav,1,prior,6
6,15,0.0068826647061847315,pos_neg_null,trav,1,prior,6
6,14,0.0068826647061847315,pos_neg_null,trav,1,prior,6
6,13,0.0068826647061847315,pos_neg_null,trav,1,prior,6
6,12,0.0068826647061847315,pos_neg_null,trav,1,prior,6
6,11,0.0068826647061847315,pos_neg_null,trav,1,prior,6
6,10,0.0068826647061847315,pos_neg_null,trav,1,prior,6
6,9,0.0068826647061847315,pos_neg_null,trav,1,prior,6
6,8,0.0068826647061847315,pos_neg_null,trav,1,prior,6
2,14,0.006151500512161211,pos_neg_null,trav,1,prior,6
2,13,0.006151500512161211,pos_neg_null,trav,1,prior,6
2,12,0.006151500512161211,pos_neg_null,trav,1,prior,6
2,11,0.006151500512161211,pos_neg_null,trav,1,prior,6
2,10,0.006151500512161211,pos_neg_null,trav,1,prior,6
2,9,0.006151500512161211,pos_neg_null,trav,1,prior,6
2,15,0.006151500512161211,pos_neg_null,trav,1,prior,6
2,8,0.006151500512161211,pos_neg_null,trav,1,prior,6
2,7,0.006151500512161211,pos_neg_null,trav,1,prior,6
2,6,0.006151500512161211,pos_neg_null,trav,1,prior,6
2,5,0.006151500512161211,pos_neg_null,trav,1,prior,6
2,4,0.006151500512161211,pos_neg_null,trav,1,prior,6
2,3,0.006151500512161211,pos_neg_null,trav,1,prior,6
2,2,0.006151500512161211,pos_neg_null,trav,1,prior,6
2,1,0.006151500512161211,pos_neg_null,trav,1,prior,6
7,14,0.0060324298832778135,pos_neg_null,trav,1,prior,6
7,13,0.0060324298832778135,pos_neg_null,trav,1,prior,6
7,12,0.0060324298832778135,pos_neg_null,trav,1,prior,6
7,11,0.0060324298832778135,pos_neg_null,trav,1,prior,6
7,10,0.0060324298832778135,pos_neg_null,trav,1,prior,6
7,9,0.0060324298832778135,pos_neg_null,trav,1,prior,6
7,8,0.0060324298832778135,pos_neg_null,trav,1,prior,6
7,7,0.0060324298832778135,pos_neg_null,trav,1,prior,6
7,6,0.0060324298832778135,pos_neg_null,trav,1,prior,6
7,5,0.0060324298832778135,pos_neg_null,trav,1,prior,6
7,4,0.0060324298832778135,pos_neg_null,trav,1,prior,6
7,3,0.0060324298832778135,pos_neg_null,trav,1,prior,6
7,2,0.0060324298832778135,pos_neg_null,trav,1,prior,6
7,1,0.0060324298832778135,pos_neg_null,trav,1,prior,6
7,15,0.0060324298832778135,pos_neg_null,trav,1,prior,6
8,14,0.004761435453183807,pos_neg_null,trav,1,prior,6
8,13,0.004761435453183807,pos_neg_null,trav,1,prior,6
8,12,0.004761435453183807,pos_neg_null,trav,1,prior,6
8,11,0.004761435453183807,pos_neg_null,trav,1,prior,6
8,10,0.004761435453183807,pos_neg_null,trav,1,prior,6
8,9,0.004761435453183807,pos_neg_null,trav,1,prior,6
8,8,0.004761435453183807,pos_neg_null,trav,1,prior,6
8,7,0.004761435453183807,pos_neg_null,trav,1,prior,6
8,6,0.004761435453183807,pos_neg_null,trav,1,prior,6
8,5,0.004761435453183807,pos_neg_null,trav,1,prior,6
8,4,0.004761435453183807,pos_neg_null,trav,1,prior,6
8,3,0.004761435453183807,pos_neg_null,trav,1,prior,6
8,2,0.004761435453183807,pos_neg_null,trav,1,prior,6
8,1,0.004761435453183807,pos_neg_null,trav,1,prior,6
8,15,0.004761435453183807,pos_neg_null,trav,1,prior,6
1,14,0.004028143897507813,pos_neg_null,trav,1,prior,6
1,13,0.004028143897507813,pos_neg_null,trav,1,prior,6
1,12,0.004028143897507813,pos_neg_null,trav,1,prior,6
1,11,0.004028143897507813,pos_neg_null,trav,1,prior,6
1,10,0.004028143897507813,pos_neg_null,trav,1,prior,6
1,9,0.004028143897507813,pos_neg_null,trav,1,prior,6
1,8,0.004028143897507813,pos_neg_null,trav,1,prior,6
1,7,0.004028143897507813,pos_neg_null,trav,1,prior,6
1,6,0.004028143897507813,pos_neg_null,trav,1,prior,6
1,5,0.004028143897507813,pos_neg_null,trav,1,prior,6
1,4,0.004028143897507813,pos_neg_null,trav,1,prior,6
1,3,0.004028143897507813,pos_neg_null,trav,1,prior,6
1,2,0.004028143897507813,pos_neg_null,trav,1,prior,6
1,1,0.004028143897507813,pos_neg_null,trav,1,prior,6
1,15,0.004028143897507813,pos_neg_null,trav,1,prior,6
9,1,0.003776230971340076,pos_neg_null,trav,1,prior,6
9,6,0.003776230971340076,pos_neg_null,trav,1,prior,6
9,2,0.003776230971340076,pos_neg_null,trav,1,prior,6
9,15,0.003776230971340076,pos_neg_null,trav,1,prior,6
9,14,0.003776230971340076,pos_neg_null,trav,1,prior,6
9,13,0.003776230971340076,pos_neg_null,trav,1,prior,6
9,12,0.003776230971340076,pos_neg_null,trav,1,prior,6
9,11,0.003776230971340076,pos_neg_null,trav,1,prior,6
9,10,0.003776230971340076,pos_neg_null,trav,1,prior,6
9,9,0.003776230971340076,pos_neg_null,trav,1,prior,6
9,8,0.003776230971340076,pos_neg_null,trav,1,prior,6
9,7,0.003776230971340076,pos_neg_null,trav,1,prior,6
9,5,0.003776230971340076,pos_neg_null,trav,1,prior,6
9,4,0.003776230971340076,pos_neg_null,trav,1,prior,6
9,3,0.003776230971340076,pos_neg_null,trav,1,prior,6
10,15,0.002375960509197485,pos_neg_null,trav,1,prior,6
10,8,0.002375960509197485,pos_neg_null,trav,1,prior,6
10,4,0.002375960509197485,pos_neg_null,trav,1,prior,6
10,14,0.002375960509197485,pos_neg_null,trav,1,prior,6
10,13,0.002375960509197485,pos_neg_null,trav,1,prior,6
10,12,0.002375960509197485,pos_neg_null,trav,1,prior,6
10,11,0.002375960509197485,pos_neg_null,trav,1,prior,6
10,10,0.002375960509197485,pos_neg_null,trav,1,prior,6
10,9,0.002375960509197485,pos_neg_null,trav,1,prior,6
10,7,0.002375960509197485,pos_neg_null,trav,1,prior,6
10,6,0.002375960509197485,pos_neg_null,trav,1,prior,6
10,5,0.002375960509197485,pos_neg_null,trav,1,prior,6
10,3,0.002375960509197485,pos_neg_null,trav,1,prior,6
10,2,0.002375960509197485,pos_neg_null,trav,1,prior,6
10,1,0.002375960509197485,pos_neg_null,trav,1,prior,6
11,15,0.0016460714473903516,pos_neg_null,trav,1,prior,6
11,6,0.0016460714473903516,pos_neg_null,trav,1,prior,6
11,14,0.0016460714473903516,pos_neg_null,trav,1,prior,6
11,10,0.0016460714473903516,pos_neg_null,trav,1,prior,6
11,13,0.0016460714473903516,pos_neg_null,trav,1,prior,6
11,12,0.0016460714473903516,pos_neg_null,trav,1,prior,6
11,9,0.0016460714473903516,pos_neg_null,trav,1,prior,6
11,5,0.0016460714473903516,pos_neg_null,trav,1,prior,6
11,4,0.0016460714473903516,pos_neg_null,trav,1,prior,6
11,3,0.0016460714473903516,pos_neg_null,trav,1,prior,6
11,11,0.0016460714473903516,pos_neg_null,trav,1,prior,6
11,1,0.0016460714473903516,pos_neg_null,trav,1,prior,6
11,2,0.0016460714473903516,pos_neg_null,trav,1,prior,6
11,8,0.0016460714473903516,pos_neg_null,trav,1,prior,6
11,7,0.0016460714473903516,pos_neg_null,trav,1,prior,6
12,12,0.0013933336775710993,pos_neg_null,trav,1,prior,6
12,8,0.0013933336775710993,pos_neg_null,trav,1,prior,6
12,15,0.0013933336775710993,pos_neg_null,trav,1,prior,6
12,9,0.0013933336775710993,pos_neg_null,trav,1,prior,6
12,10,0.0013933336775710993,pos_neg_null,trav,1,prior,6
12,4,0.0013933336775710993,pos_neg_null,trav,1,prior,6
12,6,0.0013933336775710993,pos_neg_null,trav,1,prior,6
12,13,0.0013933336775710993,pos_neg_null,trav,1,prior,6
12,11,0.0013933336775710993,pos_neg_null,trav,1,prior,6
12,7,0.0013933336775710993,pos_neg_null,trav,1,prior,6
12,5,0.0013933336775710993,pos_neg_null,trav,1,prior,6
12,1,0.0013933336775710993,pos_neg_null,trav,1,prior,6
12,3,0.0013933336775710993,pos_neg_null,trav,1,prior,6
12,14,0.0013933336775710993,pos_neg_null,trav,1,prior,6
12,2,0.0013933336775710993,pos_neg_null,trav,1,prior,6
13,15,0.0012577562787722389,pos_neg_null,trav,1,prior,6
13,11,0.0012577562787722389,pos_neg_null,trav,1,prior,6
13,6,0.0012577562787722389,pos_neg_null,trav,1,prior,6
13,2,0.0012577562787722389,pos_neg_null,trav,1,prior,6
13,10,0.0012577562787722389,pos_neg_null,trav,1,prior,6
13,8,0.0012577562787722389,pos_neg_null,trav,1,prior,6
13,3,0.0012577562787722389,pos_neg_null,trav,1,prior,6
13,7,0.0012577562787722389,pos_neg_null,trav,1,prior,6
13,5,0.0012577562787722389,pos_neg_null,trav,1,prior,6
13,12,0.0012577562787722389,pos_neg_null,trav,1,prior,6
13,13,0.0012577562787722389,pos_neg_null,trav,1,prior,6
13,1,0.0012577562787722389,pos_neg_null,trav,1,prior,6
13,4,0.0012577562787722389,pos_neg_null,trav,1,prior,6
13,14,0.0012577562787722389,pos_neg_null,trav,1,prior,6
13,9,0.0012577562787722389,pos_neg_null,trav,1,prior,6
14,15,0.0012117128544390538,pos_neg_null,trav,1,prior,6
14,1,0.0012117128544390538,pos_neg_null,trav,1,prior,6
14,3,0.0012117128544390538,pos_neg_null,trav,1,prior,6
14,14,0.0012117128544390538,pos_neg_null,trav,1,prior,6
14,13,0.0012117128544390538,pos_neg_null,trav,1,prior,6
14,5,0.0012117128544390538,pos_neg_null,trav,1,prior,6
14,12,0.0012117128544390538,pos_neg_null,trav,1,prior,6
14,11,0.0012117128544390538,pos_neg_null,trav,1,prior,6
14,7,0.0012117128544390538,pos_neg_null,trav,1,prior,6
14,9,0.0012117128544390538,pos_neg_null,trav,1,prior,6
14,4,0.0012117128544390538,pos_neg_null,trav,1,prior,6
14,6,0.0012117128544390538,pos_neg_null,trav,1,prior,6
14,10,0.0012117128544390538,pos_neg_null,trav,1,prior,6
14,2,0.0012117128544390538,pos_neg_null,trav,1,prior,6
14,8,0.0012117128544390538,pos_neg_null,trav,1,prior,6
15,1,0.0009956280597098605,pos_neg_null,trav,1,prior,6
15,10,0.0009956280597098605,pos_neg_null,trav,1,prior,6
15,13,0.0009956280597098605,pos_neg_null,trav,1,prior,6
15,5,0.0009956280597098605,pos_neg_null,trav,1,prior,6
15,3,0.0009956280597098605,pos_neg_null,trav,1,prior,6
15,11,0.0009956280597098605,pos_neg_null,trav,1,prior,6
15,9,0.0009956280597098605,pos_neg_null,trav,1,prior,6
15,15,0.0009956280597098605,pos_neg_null,trav,1,prior,6
15,7,0.0009956280597098605,pos_neg_null,trav,1,prior,6
15,8,0.0009956280597098605,pos_neg_null,trav,1,prior,6
15,2,0.0009956280597098605,pos_neg_null,trav,1,prior,6
15,6,0.0009956280597098605,pos_neg_null,trav,1,prior,6
15,14,0.0009956280597098605,pos_neg_null,trav,1,prior,6
15,12,0.0009956280597098605,pos_neg_null,trav,1,prior,6
15,4,0.0009956280597098605,pos_neg_null,trav,1,prior,6
3,1,0.011519560111666322,pos_neg_null,trav,1,adjective,5
3,3,0.00021510247722446185,pos_neg_null,trav,1,adjective,5
3,2,0.014323098165567736,pos_neg_null,trav,1,adjective,5
4,3,0.017955107995966963,pos_neg_null,trav,1,adjective,5
4,2,0.013131645941865725,pos_neg_null,trav,1,adjective,5
4,1,0.010561317324214921,pos_neg_null,trav,1,adjective,5
4,4,0.002779078533263775,pos_neg_null,trav,1,adjective,5
5,5,0.014638228785540691,pos_neg_null,trav,1,adjective,5
5,4,0.024642951697414386,pos_neg_null,trav,1,adjective,5
5,3,0.016618098219364934,pos_neg_null,trav,1,adjective,5
5,2,0.012153810608817641,pos_neg_null,trav,1,adjective,5
5,1,0.009774879029360695,pos_neg_null,trav,1,adjective,5
6,6,0.0254797566695342,pos_neg_null,trav,1,adjective,5
6,5,0.026609706588691936,pos_neg_null,trav,1,adjective,5
6,4,0.021134457187576096,pos_neg_null,trav,1,adjective,5
6,3,0.014252127329087524,pos_neg_null,trav,1,adjective,5
6,2,0.010423434381235889,pos_neg_null,trav,1,adjective,5
6,1,0.008383198770033483,pos_neg_null,trav,1,adjective,5
2,2,0.000003157074444374665,pos_neg_null,trav,1,adjective,5
2,1,0.007492628760641247,pos_neg_null,trav,1,adjective,5
7,7,0.026291941699280116,pos_neg_null,trav,1,adjective,5
7,6,0.025945136240089924,pos_neg_null,trav,1,adjective,5
7,5,0.023322535102812143,pos_neg_null,trav,1,adjective,5
7,4,0.01852365857523549,pos_neg_null,trav,1,adjective,5
7,3,0.012491522174981295,pos_neg_null,trav,1,adjective,5
7,2,0.009135798376354183,pos_neg_null,trav,1,adjective,5
7,1,0.007347598777020886,pos_neg_null,trav,1,adjective,5
8,8,0.021418597451643383,pos_neg_null,trav,1,adjective,5
8,7,0.021253072662804264,pos_neg_null,trav,1,adjective,5
8,6,0.02047866181979109,pos_neg_null,trav,1,adjective,5
8,5,0.018408625984113972,pos_neg_null,trav,1,adjective,5
8,4,0.014620842076804069,pos_neg_null,trav,1,adjective,5
8,3,0.009859638271646123,pos_neg_null,trav,1,adjective,5
8,2,0.0072109440348232835,pos_neg_null,trav,1,adjective,5
8,1,0.005799506664745107,pos_neg_null,trav,1,adjective,5
1,1,1.4691979318697265e-8,pos_neg_null,trav,1,adjective,5
9,1,0.004599511408111124,pos_neg_null,trav,1,adjective,5
9,6,0.01624135363712333,pos_neg_null,trav,1,adjective,5
9,2,0.005718903566925771,pos_neg_null,trav,1,adjective,5
9,9,0.017082216863433884,pos_neg_null,trav,1,adjective,5
9,8,0.01704586691984931,pos_neg_null,trav,1,adjective,5
9,7,0.01685552855111328,pos_neg_null,trav,1,adjective,5
9,5,0.014599635816662081,pos_neg_null,trav,1,adjective,5
9,4,0.011595594904175723,pos_neg_null,trav,1,adjective,5
9,3,0.007819547649796274,pos_neg_null,trav,1,adjective,5
10,8,0.01072506076931659,pos_neg_null,trav,1,adjective,5
10,4,0.007295813148631681,pos_neg_null,trav,1,adjective,5
10,10,0.010758574577719305,pos_neg_null,trav,1,adjective,5
10,9,0.010753345681773462,pos_neg_null,trav,1,adjective,5
10,7,0.01060530208640388,pos_neg_null,trav,1,adjective,5
10,6,0.010218870389705498,pos_neg_null,trav,1,adjective,5
10,5,0.009185920673899999,pos_neg_null,trav,1,adjective,5
10,3,0.004919968232004301,pos_neg_null,trav,1,adjective,5
10,2,0.0035982674614053875,pos_neg_null,trav,1,adjective,5
10,1,0.002893958963372736,pos_neg_null,trav,1,adjective,5
11,6,0.007079659240110212,pos_neg_null,trav,1,adjective,5
11,10,0.007454089912356237,pos_neg_null,trav,1,adjective,5
11,9,0.007449945073651213,pos_neg_null,trav,1,adjective,5
11,5,0.006364029065620605,pos_neg_null,trav,1,adjective,5
11,4,0.0050545577937716095,pos_neg_null,trav,1,adjective,5
11,3,0.003408566429206054,pos_neg_null,trav,1,adjective,5
11,11,0.007454664341751356,pos_neg_null,trav,1,adjective,5
11,1,0.0020049420859845173,pos_neg_null,trav,1,adjective,5
